48.944092, -52168.750242
49.006153, -52477.707986
49.068211, -52786.603674
49.130276, -53095.437296
49.192329, -53404.208864
49.254398, -53712.918363
49.316456, -54021.565805
49.378513, -54330.151189
49.440575, -54638.674513
49.502640, -54947.135770
49.564701, -55255.534967
49.626755, -55563.872110
49.688812, -55872.147195
49.750874, -56180.360220
49.812935, -56488.511182
49.874996, -56796.600084
49.937050, -57104.626932
49.999111, -57412.591718
50.061176, -57720.494440
50.123234, -58028.335104
50.185295, -58336.113706
50.247353, -58643.830251
50.309418, -58951.484731
50.371483, -59259.077146
50.433540, -59566.607504
50.495598, -59874.075803
50.557655, -60181.482046
50.619717, -60488.826227
50.681778, -60796.108347
50.743839, -61103.328405
50.805897, -61410.486406
50.867958, -61717.582346
50.930016, -62024.616228
50.992081, -62331.588045
51.054142, -62638.497800
51.116199, -62945.345499
51.178261, -63252.131136
51.240322, -63558.854711
51.302380, -63865.516229
51.364441, -64172.115686
51.426502, -64478.653082
51.488564, -64785.128416
51.550621, -65091.541692
51.612682, -65397.892908
51.674740, -65704.182066
51.736805, -66010.409158
51.798862, -66316.574194
51.860928, -66622.677164
51.922985, -66928.718076
51.985050, -67234.696924
52.047108, -67540.613714
52.109169, -67846.468443
52.171227, -68152.261114
52.233292, -68457.991720
52.295349, -68763.660268
52.357407, -69069.266760
52.419472, -69374.811185
52.481533, -69680.293550
52.543594, -69985.713853
52.605652, -70291.072099
52.667713, -70596.368284
52.729771, -70901.602411
52.791832, -71206.774477
52.853897, -71511.884477
52.915955, -71816.932420
52.978016, -72121.918302
53.040073, -72426.842126
53.102131, -72731.703893
53.164196, -73036.503595
53.226254, -73341.241239
53.288315, -73645.916822
53.350372, -73950.530347
53.412430, -74255.081815
53.474499, -74559.571214
53.536552, -74863.998560
53.598618, -75168.363840
53.660675, -75472.667062
53.722736, -75776.908224
53.784794, -76081.087328
53.846855, -76385.204370
53.908916, -76689.259351
53.970978, -76993.252271
54.033035, -77297.183134
54.095100, -77601.051931
54.157158, -77904.858671
54.219215, -78208.603353
54.273792, -78512.293459
54.327385, -78815.929971
54.380856, -79119.513013
54.434311, -79423.042600
54.487759, -79726.518739
54.541214, -80029.941423
54.594662, -80333.310659
54.648113, -80636.626444
54.701557, -80939.888784
54.755016, -81243.097665
54.808460, -81546.253103
54.861916, -81849.355085
54.915359, -82152.403623
54.968815, -82455.398706
55.022266, -82758.340337
55.075718, -83061.228517
55.131634, -83364.060781
55.177910, -83666.846769
55.173595, -83969.637071
55.119812, -84272.481157
54.936012, -84575.509042
54.681942, -84878.790998
54.371365, -85182.383531
53.953976, -85486.393453
53.447613, -85790.909738
52.881531, -86095.992105
52.277515, -86401.678487
51.649227, -86707.993158
51.005180, -87014.951875
50.348305, -87322.567468
49.684246, -87630.847120
49.015583, -87939.795435
48.343864, -88249.415468
47.670105, -88559.709261
46.994976, -88870.678182
46.318928, -89182.323152
45.642258, -89494.644792
44.965176, -89807.643514
44.287815, -90121.319597
43.610271, -90435.673223
42.932602, -90750.704519
42.254837, -91066.413580
41.577023, -91382.800455
40.899170, -91699.865183
40.221291, -92017.607790
39.543396, -92336.028291
38.865486, -92655.126703
38.187569, -92974.903032
37.509647, -93295.357282
36.831722, -93616.489458
36.153801, -93938.299554
35.475872, -94260.787580
34.797943, -94583.953535
34.120010, -94907.797422
33.442074, -95232.319246
32.764145, -95557.518999
32.086216, -95883.396680
31.408279, -96209.952299
30.730352, -96537.185844
30.074293, -96865.075449
29.445000, -97193.594347
28.839405, -97522.718839
28.260139, -97852.422598
27.707682, -98182.678814
27.170969, -98513.471742
26.654203, -98844.781437
26.148674, -99176.596660
25.649405, -99508.911153
25.164545, -99841.710506
24.687489, -100174.986915
24.214628, -100508.736185
23.744015, -100842.956068
23.274597, -101177.645368
22.816921, -101512.792345
22.376686, -101848.379556
21.960745, -102184.382709
21.568373, -102520.778234
21.187111, -102857.555021
20.811016, -103194.707903
20.448915, -103532.222885
20.093105, -103870.093677
19.740103, -104208.317472
19.388346, -104546.893024
19.037146, -104885.819776
18.686190, -105225.097484
18.335344, -105564.726038
17.984545, -105904.705391
17.633768, -106245.035520
17.282999, -106585.716419
16.932236, -106926.748081
16.581474, -107268.130504
16.230713, -107609.863689
15.879954, -107951.947632
15.529195, -108294.382335
15.178436, -108637.167797
14.827675, -108980.304020
14.476914, -109323.791003
14.126157, -109667.628744
13.775397, -110011.817244
13.424637, -110356.356505
13.073877, -110701.246525
12.723118, -111046.487305
12.372356, -111392.078847
12.021598, -111738.021146
11.670837, -112084.314207
11.320077, -112430.958027
10.969318, -112777.952607
10.618558, -113125.297947
10.267797, -113472.994047
9.917039, -113821.040906
9.566279, -114169.438524
9.215518, -114518.186904
8.864758, -114867.286043
8.513999, -115216.735942
8.163239, -115566.536601
7.812480, -115916.688018
7.461720, -116267.190197
7.110960, -116618.043134
6.760200, -116969.246832
6.409440, -117320.801290
6.058679, -117672.706509
5.707920, -118024.962487
5.357160, -118377.569225
5.006400, -118730.526723
4.655640, -119083.834981
