1.38488594873e-13
7.33535970153e-14
1.04783532973e-13
3.27137856741e-14
1.70956500488e-14
6.73073325827e-15
3.69662463465e-15
3.6256755111e-14
1.01135795158e-14
5.47128453937e-15
2.96483522413e-15
2.37878715953e-14
1.2014634578e-14
3.72872191477e-14
1.93995823054e-14
1.09991259521e-13
5.94810770225e-14
3.47120561775e-14
1.87340259631e-14
5.48544799147e-15
3.5687339919e-14
1.96755233802e-14
1.08531646794e-14
2.14957048354e-14
2.18436485289e-14
2.91391792322e-14
3.98902692537e-14
5.21827752327e-14
3.40233911353e-14
1.76089333825e-14
1.32846525607e-14
7.27243960068e-14
3.8188094706e-14
1.13096025748e-13
8.79719311892e-14
1.23595250643e-13
6.76969652104e-14
3.71161145022e-14
3.62736617439e-13
1.11372792866e-13
6.17200644569e-14
2.16334083768e-14
1.17887847615e-14
3.50781173836e-14
9.99847551428e-14
1.32040578937e-14
7.28168418501e-15
1.64069402542e-14
9.08953332143e-15
5.03615081568e-15
2.79058492943e-15
2.55433191349e-13
6.4546441339e-14
6.94844570227e-14
4.8356150452e-14
1.45555984103e-14
4.68686261387e-14
6.58559396597e-14
3.64572874592e-14
2.13236210506e-14
1.07751386526e-14
7.67076900845e-14
1.53484022101e-13
7.96719615632e-14
8.8354801313e-14
2.08880510729e-14
7.56138715483e-14
1.14632579718e-13
6.2027330423e-14
3.36187003326e-14
1.05941708377e-13
1.01252571503e-13
1.6789945647e-14
4.59395137567e-14
2.53653183613e-14
1.40107291358e-14
3.74998408983e-15
5.32983901425e-14
5.3486242226e-14
2.94736604529e-14
1.09950272367e-13
5.7743346228e-14
6.85778469719e-14
3.49571257402e-14
1.34536492399e-13
7.29989296611e-14
4.87951594057e-14
2.68930236589e-14
8.81854215655e-14
1.25009955058e-13
3.25640405675e-14
5.09415675778e-14
2.60134688807e-14
1.64646025336e-14
4.19063455923e-14
4.42045304763e-14
2.33749824105e-14
1.96797574882e-14
4.65415427616e-15
2.36195009839e-15
1.19920753204e-15
2.0374770245e-14
2.70732512793e-14
5.27581225695e-14
2.84805538485e-14
2.67908640409e-13
3.41109578493e-14
1.87370613333e-14
4.78841232797e-15
2.43926049451e-15
3.09342260579e-14
1.56239681116e-14
2.92964719945e-14
1.30030308319e-14
2.11509901207e-14
1.07282765828e-14
5.44380631331e-15
1.34180184984e-14
5.59602544718e-16
2.82630953009e-16
6.28880211411e-16
1.16946430332e-13
1.29586851597e-14
6.91545070477e-15
2.53683683647e-14
5.53885700933e-15
6.44452384593e-14
8.5987590206e-14
4.66921252685e-14
3.31598662973e-14
1.70971606927e-14
2.52916721888e-15
7.09526864208e-14
1.09071138029e-13
5.93911324631e-14
3.23830244281e-14
5.27491196969e-14
1.59124190961e-15
4.51973988502e-14
2.3393365109e-14
1.21289618355e-14
3.2784242177e-15
7.11969741586e-14
2.72083503208e-14
1.42971826266e-14
7.60890882626e-15
3.11398197121e-14
1.63387943024e-14
5.40212841484e-15
1.4181363128e-15
2.71855566197e-14
3.10333943753e-14
1.58398085801e-14
8.61390273131e-15
1.05057827581e-13
2.20173941065e-14
1.11300302185e-14
3.18171598821e-16
1.68396878455e-16
2.566599786e-14
4.48045719262e-14
2.35004029093e-14
3.15335536566e-14
1.728248807e-14
5.39873358576e-15
7.86118805234e-14
3.04481490762e-14
1.60999924631e-14
2.09567726166e-14
1.12054135034e-14
5.24459181947e-14
1.46972920853e-14
4.39066743668e-15
2.22798026488e-15
5.56476190783e-14
1.17289989095e-14
5.9876495241e-15
3.76466886057e-14
1.11692555569e-14
1.55406159014e-13
2.36777857229e-15
2.2136884909e-14
1.11805123747e-14
1.08630811058e-13
1.06464091977e-13
3.67055952062e-14
2.02967142439e-14
1.12261988759e-14
3.99762964739e-13
7.63459567568e-14
3.56295882479e-14
1.84515101656e-14
9.57227486501e-15
3.00287094387e-14
3.59513469018e-08
0.250876515732
15.6367240693
4.51272826065
0.385997207848
10.9846684054
3.44950054809
2.73233002901
2.1651551373
0.597076361705
1.45289366805
1.18475683799
0.665862485627
0.595699297715
0.575496394952
0.593793083683
0.609676165373
0.683829613303
0.625026283755
0.622903282149
0.610087616478
0.606410519762
0.607142571348
0.614145265915
0.625242528948
0.615344271034
0.612512353015
0.613479553107
0.613331212098
0.616687400932
3.1720448773
0.998328302247
0.597250576408
0.595552365033
1.98089426814
0.965162019046
1.25967711323
0.910920435528
0.692922301136
0.728501250416
0.613474503374
2.63784848432
1.2113685536
0.949689931611
0.785639445027
3.87230828655
0.874701430955
0.866620305477
0.875121447309
0.873083248139
0.883874882815
0.881239047433
0.880327538133
0.894290150767
0.889686683611
0.888383062033
0.888021056356
1.70601327412
1.01139374386
0.811348938238
0.685015435612
0.90803370064
0.681046065401
0.615671529168
0.591421617634
0.616575218641
0.644522473136
0.620013341272
0.612954376845
0.627803406019
0.620638560729
0.625340892462
0.626242440807
0.625059010002
0.624718162599
0.625438500779
0.625361547039
0.625775704952
0.626574728497
0.626801037669
0.626779935446
0.626927624547
0.62692411841
0.627215192491
0.62722835704
0.627240964257
0.62725206079
0.627292932929
0.627299897909
0.62729986055
0.62729984979
0.627312846167
0.627314273106
0.627314271739
0.627314271345
0.627315243446
0.627316439885
0.627316893996
0.62731689392
0.627316893898
0.627317342617
0.627317561489
0.627317561489
0.627317636273
0.627317711054
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
0.627317711053
