3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.153477
3.151955
3.151836
3.151827
2.834486
2.634842
2.509002
2.420104
2.352896
2.299733
2.256291
2.219914
2.188864
2.161951
2.138327
2.117369
2.098610
2.081689
2.066323
2.052287
2.039398
2.027509
2.016496
2.006255
1.996702
1.987761
1.979371
1.971475
1.964029
1.956990
1.950323
1.943995
1.937980
1.932252
1.926789
1.921570
1.916579
1.911800
1.908242
2.650153
3.003882
3.075366
3.086731
3.088455
3.088714
3.088754
3.088759
3.088760
3.088760
3.088760
3.088760
3.088760
3.088760
3.095589
3.098801
3.099247
3.099309
3.099318
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.099319
3.105852
3.106705
3.106816
3.106830
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.106832
3.104680
3.100012
3.052043
3.012682
2.899718
2.838459
2.784851
2.695386
2.618232
2.561871
2.528214
2.506956
2.493189
2.486308
2.480605
2.476658
2.474002
2.472221
2.471026
2.470224
2.469686
2.469324
2.469080
2.468916
2.468806
2.468732
2.468683
2.468649
2.468627
2.468611
2.468601
2.468594
2.468590
2.468587
2.468585
2.468583
2.468582
2.468582
2.468581
2.468581
2.468581
2.468581
2.468581
2.487666
2.506726
2.531147
2.554610
2.578071
2.591816
2.609225
2.619031
2.624494
2.637067
2.643879
2.647540
2.649500
2.650546
2.660788
2.676013
2.697210
2.717777
2.727474
2.731985
2.744194
2.749685
2.752135
2.753224
2.753707
2.753922
2.754017
2.754059
2.754077
2.754086
2.754089
2.754091
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
2.754092
